Cell_Line	Shift	z
VCaP	4050	11.6268060806692
VCaP	4060	11.7103571958093
VCaP	4070	11.7939083109494
VCaP	4080	12.2952150017902
VCaP	4090	12.1281127715099
VCaP	4100	12.1281127715099
VCaP	4110	11.9610105412297
VCaP	4120	11.9610105412297
VCaP	4130	12.1281127715099
VCaP	4140	12.21166388665
VCaP	4150	12.3787661169303
VCaP	4160	12.3787661169303
VCaP	4170	12.0445616563698
VCaP	4180	11.8774594260896
VCaP	4190	11.7103571958093
VCaP	4200	11.3761527352488
VCaP	4210	11.3761527352488
VCaP	4220	11.6268060806692
VCaP	4230	11.6268060806692
VCaP	4240	11.8774594260896
VCaP	4250	11.7103571958093
VCaP	4260	11.5432549655291
VCaP	4270	11.8774594260896
VCaP	4280	11.7939083109494
VCaP	4290	11.7103571958093
VCaP	4300	12.0445616563698
VCaP	4310	11.9610105412297
VCaP	4320	11.8774594260896
VCaP	4330	11.7939083109494
VCaP	4340	11.9610105412297
VCaP	4350	11.7103571958093
VCaP	4360	11.6268060806692
VCaP	4370	11.6268060806692
VCaP	4380	11.3761527352488
VCaP	4390	11.2090505049686
VCaP	4400	11.2090505049686
VCaP	4410	11.2926016201087
VCaP	4420	11.4597038503889
VCaP	4430	11.4597038503889
VCaP	4440	11.0419482746883
VCaP	4450	11.2090505049686
VCaP	4460	11.2090505049686
VCaP	4470	11.7939083109494
VCaP	4480	11.5432549655291
VCaP	4490	11.6268060806692
VCaP	4500	11.6268060806692
VCaP	4510	11.5432549655291
VCaP	4520	11.0419482746883
VCaP	4530	11.1254993898284
VCaP	4540	10.9583971595482
VCaP	4550	11.3761527352488
VCaP	4560	11.1254993898284
VCaP	4570	11.7103571958093
VCaP	4580	11.8774594260896
VCaP	4590	12.21166388665
VCaP	4600	12.21166388665
VCaP	4610	11.6268060806692
VCaP	4620	11.6268060806692
VCaP	4630	11.3761527352488
VCaP	4640	11.2090505049686
VCaP	4650	11.0419482746883
VCaP	4660	11.2090505049686
VCaP	4670	11.1254993898284
VCaP	4680	10.8748460444081
VCaP	4690	10.8748460444081
VCaP	4700	10.9583971595482
VCaP	4710	11.2926016201087
VCaP	4720	11.1254993898284
VCaP	4730	11.0419482746883
VCaP	4740	10.8748460444081
VCaP	4750	10.8748460444081
VCaP	4760	10.791294929268
VCaP	4770	10.9583971595482
VCaP	4780	11.0419482746883
VCaP	4790	10.9583971595482
VCaP	4800	10.791294929268
VCaP	4810	10.791294929268
VCaP	4820	11.0419482746883
VCaP	4830	11.3761527352488
VCaP	4840	10.9583971595482
VCaP	4850	11.0419482746883
VCaP	4860	10.9583971595482
VCaP	4870	10.7077438141278
VCaP	4880	10.9583971595482
VCaP	4890	11.0419482746883
VCaP	4900	10.9583971595482
VCaP	4910	11.5432549655291
VCaP	4920	11.7939083109494
VCaP	4930	11.7103571958093
VCaP	4940	11.4597038503889
VCaP	4950	11.5432549655291
VCaP	4960	11.2926016201087
VCaP	4970	10.8748460444081
VCaP	4980	11.1254993898284
VCaP	4990	11.1254993898284
VCaP	5000	11.2926016201087
